0
15
24
101919 0.0101242056 0.0320830569 0.0188297816 0.0610370412
	 [1 1 128 128] 	 0.00514343195
	 [128] 	 1.34102975e-05
	 [128] 	 5.43894294e-06
	 [3 3 128 128] 	 0.0144772921
	 [128] 	 3.94023737e-05
	 [128] 	 1.28136144e-05
	 [1 1 128 128] 	 0.00609039376
	 [128] 	 1.73992375e-05
	 [128] 	 6.49264439e-06
	 [3 3 128 128] 	 0.0158059224
	 [128] 	 4.55185946e-05
	 [128] 	 1.77332331e-05
	 [1 1 128 128] 	 0.00619042106
	 [128] 	 2.72045327e-05
	 [128] 	 8.2616416e-06
	 [3 3 128 128] 	 0.0146939568
	 [128] 	 3.17221238e-05
	 [128] 	 1.08576969e-05
	 [1 1 128 128] 	 0.00603285059
	 [128] 	 2.89548152e-05
	 [128] 	 7.93247818e-06
	 [3 3 128 128] 	 0.0133604817
	 [128] 	 2.6884516e-05
	 [128] 	 8.36676554e-06
	 [1 1 128 128] 	 0.00600735424
	 [128] 	 3.36712692e-05
	 [128] 	 1.00882316e-05
	 [3 3 128 128] 	 0.0130901504
	 [128] 	 1.65927959e-05
	 [128] 	 6.91380592e-06
	 [1 1 128 128] 	 0.0052666571
	 [128] 	 3.42969652e-05
	 [128] 	 1.03084167e-05
	 [3 3 128 128] 	 0.0115752323
	 [128] 	 9.17107627e-06
	 [128] 	 3.28269857e-06
	 [1 1 128 128] 	 0.00475493819
	 [128] 	 2.76213523e-05
	 [128] 	 6.92391131e-06
	 [3 3 128 128] 	 0.0112313572
	 [128] 	 7.09553115e-06
	 [128] 	 2.88290676e-06
	 [1 1 128 128] 	 0.0094306916
	 [128] 	 4.01999059e-05
	 [128] 	 1.18500175e-05
	 [1 1 256 256] 	 0.0247086231
	 [256] 	 0.000343653082
	 [256] 	 8.78709325e-05
	 [3 3 256 512] 	 0.0644823462
	 [512] 	 8.70826552e-05
	 [512] 	 3.04506975e-05
	 [1 1 512 256] 	 0.0175663214
	 [256] 	 5.95820347e-05
	 [256] 	 1.70943476e-05
	 [1 1 512 256] 	 0.0244472791
	 [256] 	 7.48053062e-05
	 [256] 	 2.34907311e-05
	 [1 1 256 256] 	 0.00825992227
	 [256] 	 6.51914843e-06
	 [256] 	 3.32562263e-06
	 [3 3 256 256] 	 0.0300646424
	 [256] 	 4.81934621e-05
	 [256] 	 2.5871519e-05
	 [1 1 256 256] 	 0.0104994234
	 [256] 	 8.32588194e-06
	 [256] 	 3.04590276e-06
	 [3 3 256 256] 	 0.0289207734
	 [256] 	 3.09933093e-05
	 [256] 	 1.31141378e-05
	 [1 1 256 256] 	 0.0105443634
	 [256] 	 8.3721643e-06
	 [256] 	 3.44811224e-06
	 [3 3 256 256] 	 0.0254837479
	 [256] 	 2.24801988e-05
	 [256] 	 9.28398276e-06
	 [1 1 256 256] 	 0.0111975484
	 [256] 	 1.27140293e-05
	 [256] 	 5.52361371e-06
	 [3 3 256 256] 	 0.0249941088
	 [256] 	 2.4267265e-05
	 [256] 	 8.81520828e-06
	 [1 1 256 256] 	 0.00972658489
	 [256] 	 8.90209776e-06
	 [256] 	 3.63813933e-06
	 [3 3 256 256] 	 0.0221239235
	 [256] 	 1.78361843e-05
	 [256] 	 6.7248684e-06
	 [1 1 256 256] 	 0.00983798876
	 [256] 	 1.3075778e-05
	 [256] 	 4.59655803e-06
	 [3 3 256 256] 	 0.0224536918
	 [256] 	 8.93491142e-06
	 [256] 	 3.65111873e-06
	 [1 1 256 256] 	 0.010391647
	 [256] 	 1.30910666e-05
	 [256] 	 4.82814357e-06
	 [3 3 256 256] 	 0.0230268054
	 [256] 	 6.92079448e-06
	 [256] 	 3.07706932e-06
	 [1 1 256 256] 	 0.0107160294
	 [256] 	 1.85753743e-05
	 [256] 	 6.29639271e-06
	 [3 3 256 256] 	 0.0219295435
	 [256] 	 4.45384376e-06
	 [256] 	 2.17046772e-06
	 [1 1 256 256] 	 0.0203803293
	 [256] 	 5.74665937e-05
	 [256] 	 1.4655272e-05
	 [1 1 512 512] 	 0.0520500839
	 [512] 	 0.000361850805
	 [512] 	 8.96459678e-05
	 [3 3 512 1024] 	 0.121587843
	 [1024] 	 4.94238702e-05
	 [1024] 	 1.63996683e-05
	 [1 1 1024 512] 	 0.0316916779
	 [512] 	 2.25754648e-05
	 [512] 	 7.55203291e-06
	 [1 1 1024 512] 	 0.0401896387
	 [512] 	 4.1100262e-05
	 [512] 	 1.4869338e-05
	 [1 1 512 512] 	 0.0139079411
	 [512] 	 3.82430972e-06
	 [512] 	 1.80341249e-06
	 [3 3 512 512] 	 0.044851087
	 [512] 	 2.92307159e-05
	 [512] 	 1.46428947e-05
	 [1 1 512 512] 	 0.0227549933
	 [512] 	 7.69089456e-06
	 [512] 	 3.61179355e-06
	 [3 3 512 512] 	 0.0558832623
	 [512] 	 1.8136896e-05
	 [512] 	 8.14399482e-06
	 [1 1 512 512] 	 0.0231649633
	 [512] 	 6.6930379e-06
	 [512] 	 2.76682158e-06
	 [3 3 512 512] 	 0.0506002679
	 [512] 	 1.29673044e-05
	 [512] 	 5.57953e-06
	 [1 1 512 512] 	 0.0221624877
	 [512] 	 7.8325038e-06
	 [512] 	 3.53566384e-06
	 [3 3 512 512] 	 0.0403173268
	 [512] 	 7.06407809e-06
	 [512] 	 3.10019914e-06
	 [1 1 512 512] 	 0.0325172767
	 [512] 	 2.97961833e-05
	 [512] 	 1.0494201e-05
	 [1 1 1024 1024] 	 0.0790903196
	 [1024] 	 6.02459659e-05
	 [1024] 	 2.1967262e-05
	 [1 1 256 256] 	 0.0115721934
	 [256] 	 2.20634975e-05
	 [256] 	 4.99094631e-06
	 [1 1 256 256] 	 0.0145838866
	 [256] 	 5.97043108e-05
	 [256] 	 9.28967893e-06
	 [3 3 256 256] 	 0.0282729287
	 [256] 	 4.90130697e-05
	 [256] 	 1.18821772e-05
	 [1 1 256 256] 	 0.0121898409
	 [256] 	 3.54682197e-05
	 [256] 	 8.32803562e-06
	 [3 3 256 256] 	 0.0227868073
	 [256] 	 1.4670416e-05
	 [256] 	 4.69736278e-06
	 [1 1 512 256] 	 0.0211981386
	 [256] 	 2.99925323e-05
	 [256] 	 6.76275204e-06
	 [1 1 1024 512] 	 0.0438190475
	 [512] 	 1.95296907e-05
	 [512] 	 8.3107816e-06
	 [1 1 1024 512] 	 0.0365856029
	 [512] 	 3.00083921e-05
	 [512] 	 1.09783587e-05
	 [3 3 512 512] 	 0.0761601105
	 [512] 	 3.17544946e-05
	 [512] 	 1.2117589e-05
	 [1 1 512 512] 	 0.0407452434
	 [512] 	 4.27979649e-05
	 [512] 	 8.85044358e-07
	 [1 1 2048 512] 	 0.0769979358
	 [512] 	 5.97354338e-05
	 [512] 	 3.19436222e-05
	 [3 3 512 512] 	 0.0633024052
	 [512] 	 2.41425023e-05
	 [512] 	 1.26590994e-05
	 [1 1 1024 512] 	 0.0647151098
	 [512] 	 5.38696549e-05
	 [512] 	 2.46313084e-05
	 [1 1 256 128] 	 0.00693127373
	 [128] 	 1.50556552e-05
	 [128] 	 2.54259021e-06
	 [1 1 256 128] 	 0.00171422446
	 [128] 	 3.17362628e-06
	 [128] 	 7.16543411e-07
	 [1 1 256 128] 	 0.00772070792
	 [128] 	 0.000189388913
	 [128] 	 8.41909514e-06
	 [1 1 512 256] 	 0.0279473402
	 [256] 	 2.7695638e-05
	 [256] 	 8.69209725e-06
	 [1 1 512 256] 	 0.0190206543
	 [256] 	 1.79603885e-05
	 [256] 	 5.4718339e-06
	 [1 1 512 256] 	 0.0319480821
	 [256] 	 0.00014139741
	 [256] 	 2.85421484e-05
	 [1 1 128 128] 	 0.00740554556
	 [128] 	 2.55363593e-05
	 [128] 	 4.09850691e-06
	 [1 1 128 128] 	 0.00263355952
	 [128] 	 2.61957812e-05
	 [128] 	 3.15697821e-06
	 [3 3 128 128] 	 0.00696212659
	 [128] 	 4.13116e-05
	 [128] 	 7.2543753e-06
	 [1 1 128 128] 	 0.00357849058
	 [128] 	 2.80782224e-05
	 [128] 	 5.33371121e-06
	 [3 3 128 128] 	 0.00805398
	 [128] 	 1.28814763e-05
	 [128] 	 4.14771102e-06
	 [1 1 256 128] 	 0.0118756667
	 [128] 	 7.72041385e-05
	 [128] 	 1.13511678e-05
	 [3 3 128 256] 	 0.0172700807
	 [256] 	 5.05558783e-05
	 [256] 	 1.5351814e-05
	 [1 1 256 256] 	 0.00808226503
	 [256] 	 5.71415967e-06
	 [256] 	 1.51719814e-06
	 [1 1 256 256] 	 0.00715119904
	 [256] 	 4.24109e-06
	 [256] 	 1.50456572e-06
	 [3 3 256 256] 	 0.0179364383
	 [256] 	 1.23809759e-05
	 [256] 	 3.32038462e-06
	 [1 1 256 256] 	 0.00927615259
	 [256] 	 8.06990192e-06
	 [256] 	 2.44553621e-06
	 [3 3 256 256] 	 0.0192184299
	 [256] 	 4.37462e-06
	 [256] 	 1.68125007e-06
	 [1 1 512 256] 	 0.0178159773
	 [256] 	 2.39976671e-05
	 [256] 	 7.52728283e-06
	 [3 3 256 512] 	 0.0157932639
	 [512] 	 3.58175566e-05
	 [512] 	 8.51651839e-06
	 [1 1 512 512] 	 0.0103601702
	 [512] 	 2.27789701e-06
	 [512] 	 6.99840427e-07
	 [1 1 512 512] 	 0.00950212404
	 [512] 	 1.56124736e-06
	 [512] 	 4.92258778e-07
	 [3 3 512 512] 	 0.0202612784
	 [512] 	 2.45531351e-06
	 [512] 	 9.80797495e-07
	 [1 1 512 512] 	 0.0112819429
	 [512] 	 1.65887514e-06
	 [512] 	 5.57783096e-07
	 [3 3 512 512] 	 0.0207368
	 [512] 	 1.56833062e-06
	 [512] 	 1.03715649e-06
	 [1 1 1024 512] 	 0.0217423625
	 [512] 	 4.98640384e-06
	 [512] 	 2.22394783e-06
	 [3 3 512 1024] 	 0.0199390091
	 [1024] 	 1.06308762e-05
	 [1024] 	 1.65691799e-05
	 [3 3 128 256] 	 0.00708819646
	 [256] 	 2.34519302e-06
	 [256] 	 8.06077935e-07
	 [1 1 512 256] 	 0.0151489181
	 [256] 	 1.40225775e-05
	 [256] 	 3.16320893e-06
	 [3 3 256 512] 	 0.0137921749
	 [512] 	 2.14668125e-06
	 [512] 	 7.1420078e-07
	 [1 1 1024 512] 	 0.0239772722
	 [512] 	 5.45850844e-06
	 [512] 	 1.63000993e-06
	 [1 1 256 255] 	 0.0431191474
	 [255] 	 0.000176297079
	 [1 1 512 255] 	 0.0416021124
	 [255] 	 0.000193901637
	 [1 1 1024 255] 	 0.0318683572
	 [255] 	 0.000224675154
120
36
15
402248 0.0464717299 0.0776864812 0.0263114553 0.150469661
	 [3 3 3 32] 	 2.88512254
	 [32] 	 0.000697113224
	 [32] 	 0.000260849134
	 [3 3 32 64] 	 0.396149039
	 [64] 	 0.000775620458
	 [64] 	 0.00033814396
	 [1 1 64 32] 	 0.0977126807
	 [32] 	 0.000200535025
	 [32] 	 4.67944556e-05
	 [3 3 32 64] 	 0.194192797
	 [64] 	 0.000275569444
	 [64] 	 0.000111273272
	 [3 3 64 128] 	 0.397567838
	 [128] 	 0.00121735758
	 [128] 	 0.000204583848
	 [1 1 128 64] 	 0.162027717
	 [64] 	 0.0011062345
	 [64] 	 0.000108283639
	 [1 1 128 64] 	 0.0870042
	 [64] 	 0.00175669766
	 [64] 	 0.000160083335
	 [1 1 64 64] 	 0.05520197
	 [64] 	 0.000157635397
	 [64] 	 6.76511336e-05
	 [3 3 64 64] 	 0.236636043
	 [64] 	 0.000809449062
	 [64] 	 0.000130775443
	 [1 1 64 64] 	 0.0577831715
	 [64] 	 0.00034388568
	 [64] 	 0.000109537286
	 [3 3 64 64] 	 0.117732435
	 [64] 	 0.000331304094
	 [64] 	 0.000139100346
	 [1 1 64 64] 	 0.080787845
	 [64] 	 0.000516923144
	 [64] 	 0.000162604847
	 [1 1 128 128] 	 0.190045089
	 [128] 	 0.00210662861
	 [128] 	 0.000580671942
	 [3 3 128 256] 	 0.410982072
	 [256] 	 0.0022268421
	 [256] 	 0.000392774207
	 [1 1 256 128] 	 0.0853831768
	 [128] 	 0.000765913457
	 [128] 	 0.000147153638
	 [1 1 256 128] 	 0.183915943
	 [128] 	 0.00283072749
	 [128] 	 0.000259531953
	 [1 1 128 128] 	 0.101126537
	 [128] 	 0.000439337164
	 [128] 	 8.80267689e-05
	 [3 3 128 128] 	 0.251362324
	 [128] 	 0.00116961752
	 [128] 	 0.000309987343
	 [1 1 128 128] 	 0.070789367
	 [128] 	 0.000153282541
	 [128] 	 7.13540285e-05
	 [3 3 128 128] 	 0.19940275
	 [128] 	 0.000592981116
	 [128] 	 0.000178366696
	 [1 1 128 128] 	 0.0855194703
	 [128] 	 0.000260673696
	 [128] 	 0.00010978317
	 [3 3 128 128] 	 0.186331928
	 [128] 	 0.000281681045
	 [128] 	 0.000116876632
	 [1 1 128 128] 	 0.0816489831
	 [128] 	 0.000229316734
	 [128] 	 8.59516294e-05
	 [3 3 128 128] 	 0.179997057
	 [128] 	 0.000284714421
	 [128] 	 9.42718616e-05
	 [1 1 128 128] 	 0.0770618
	 [128] 	 0.000452576496
	 [128] 	 0.000137217387
	 [3 3 128 128] 	 0.161293462
	 [128] 	 0.000256378087
	 [128] 	 7.45022e-05
	 [1 1 128 128] 	 0.0887314379
	 [128] 	 0.000327533344
	 [128] 	 0.000109596156
	 [3 3 128 128] 	 0.134179384
	 [128] 	 0.000114303024
	 [128] 	 4.25721155e-05
	 [1 1 128 128] 	 0.0569265634
	 [128] 	 0.000343076448
	 [128] 	 8.68275165e-05
	 [3 3 128 128] 	 0.111824766
	 [128] 	 7.82914794e-05
	 [128] 	 2.80789209e-05
	 [1 1 128 128] 	 0.0581777096
	 [128] 	 0.000273805723
	 [128] 	 6.79407822e-05
	 [3 3 128 128] 	 0.118740901
	 [128] 	 5.70747361e-05
	 [128] 	 2.18968889e-05
	 [1 1 128 128] 	 0.0997180119
	 [128] 	 0.000367475528
	 [128] 	 0.000101529025
	 [1 1 256 256] 	 0.225452736
	 [256] 	 0.00380365457
	 [256] 	 0.0006492635
	 [3 3 256 512] 	 0.475291073
	 [512] 	 0.00069819187
	 [512] 	 0.000176364134
	 [1 1 512 256] 	 0.117048636
	 [256] 	 0.000387777633
	 [256] 	 0.000104041319
	 [1 1 512 256] 	 0.19252342
	 [256] 	 0.000672750815
	 [256] 	 0.000150951324
	 [1 1 256 256] 	 0.057498768
	 [256] 	 3.58634788e-05
	 [256] 	 1.38605083e-05
	 [3 3 256 256] 	 0.216117203
	 [256] 	 0.000258838176
	 [256] 	 0.000111628629
	 [1 1 256 256] 	 0.0809392333
	 [256] 	 5.09330166e-05
	 [256] 	 2.28471454e-05
	 [3 3 256 256] 	 0.176610202
	 [256] 	 0.000170033338
	 [256] 	 6.39852369e-05
	 [1 1 256 256] 	 0.0797004774
	 [256] 	 5.77170576e-05
	 [256] 	 2.47746466e-05
	 [3 3 256 256] 	 0.176405489
	 [256] 	 0.000164813158
	 [256] 	 5.33452112e-05
	 [1 1 256 256] 	 0.0836039335
	 [256] 	 6.88440923e-05
	 [256] 	 3.22134838e-05
	 [3 3 256 256] 	 0.183851495
	 [256] 	 0.000143789614
	 [256] 	 4.85900564e-05
	 [1 1 256 256] 	 0.0739500523
	 [256] 	 5.85908492e-05
	 [256] 	 2.48495016e-05
	 [3 3 256 256] 	 0.154375061
	 [256] 	 0.000109674103
	 [256] 	 3.33907e-05
	 [1 1 256 256] 	 0.0596149229
	 [256] 	 5.16656401e-05
	 [256] 	 2.06054774e-05
	 [3 3 256 256] 	 0.121034101
	 [256] 	 5.07654331e-05
	 [256] 	 2.99668809e-05
	 [1 1 256 256] 	 0.061281845
	 [256] 	 7.16098803e-05
	 [256] 	 2.94787751e-05
	 [3 3 256 256] 	 0.127325088
	 [256] 	 3.66102176e-05
	 [256] 	 1.75806417e-05
	 [1 1 256 256] 	 0.0698606297
	 [256] 	 8.70622753e-05
	 [256] 	 3.56334058e-05
	 [3 3 256 256] 	 0.123822257
	 [256] 	 3.23088279e-05
	 [256] 	 1.86664711e-05
	 [1 1 256 256] 	 0.113869444
	 [256] 	 0.00023706205
	 [256] 	 7.35063732e-05
	 [1 1 512 512] 	 0.278505832
	 [512] 	 0.00120453653
	 [512] 	 0.000296593091
	 [3 3 512 1024] 	 0.698747754
	 [1024] 	 0.00021531996
	 [1024] 	 7.67008751e-05
	 [1 1 1024 512] 	 0.121750176
	 [512] 	 7.75322696e-05
	 [512] 	 2.57713546e-05
	 [1 1 1024 512] 	 0.2545771
	 [512] 	 0.000214782849
	 [512] 	 6.36705445e-05
	 [1 1 512 512] 	 0.0948544592
	 [512] 	 2.48353426e-05
	 [512] 	 1.48548479e-05
	 [3 3 512 512] 	 0.289268911
	 [512] 	 0.000162357785
	 [512] 	 6.82924292e-05
	 [1 1 512 512] 	 0.14253062
	 [512] 	 5.40642504e-05
	 [512] 	 2.52851678e-05
	 [3 3 512 512] 	 0.263949156
	 [512] 	 8.61266963e-05
	 [512] 	 3.46099841e-05
	 [1 1 512 512] 	 0.0961712301
	 [512] 	 2.38179964e-05
	 [512] 	 1.22015645e-05
	 [3 3 512 512] 	 0.182248399
	 [512] 	 3.42566e-05
	 [512] 	 2.1179867e-05
	 [1 1 512 512] 	 0.0807963833
	 [512] 	 3.15847901e-05
	 [512] 	 1.67644048e-05
	 [3 3 512 512] 	 0.13962096
	 [512] 	 2.13711101e-05
	 [512] 	 1.04796509e-05
	 [1 1 512 512] 	 0.126868576
	 [512] 	 0.000104576386
	 [512] 	 3.38030659e-05
	 [1 1 1024 1024] 	 0.258940309
	 [1024] 	 0.000172012442
	 [1024] 	 6.68454668e-05
	 [1 1 256 256] 	 0.0391574949
	 [256] 	 4.79410955e-05
	 [256] 	 1.2405766e-05
	 [1 1 256 256] 	 0.0256178528
	 [256] 	 4.83824515e-05
	 [256] 	 1.36116032e-05
	 [3 3 256 256] 	 0.0437882207
	 [256] 	 6.32471e-05
	 [256] 	 1.81280102e-05
	 [1 1 256 256] 	 0.0191505887
	 [256] 	 4.11010551e-05
	 [256] 	 1.27070043e-05
	 [3 3 256 256] 	 0.0399785638
	 [256] 	 2.20508227e-05
	 [256] 	 9.15555302e-06
	 [1 1 512 256] 	 0.0437883139
	 [256] 	 5.47664677e-05
	 [256] 	 1.82564945e-05
	 [1 1 1024 512] 	 0.0773249939
	 [512] 	 2.82771762e-05
	 [512] 	 1.3546558e-05
	 [1 1 1024 512] 	 0.162505448
	 [512] 	 0.000133186433
	 [512] 	 5.28112905e-05
	 [3 3 512 512] 	 0.293358028
	 [512] 	 9.53748677e-05
	 [512] 	 4.02643345e-05
	 [1 1 512 512] 	 0.123171449
	 [512] 	 9.38650919e-05
	 [512] 	 3.22260621e-06
	 [1 1 2048 512] 	 0.18860583
	 [512] 	 0.000124293583
	 [512] 	 5.15583924e-05
	 [3 3 512 512] 	 0.217478395
	 [512] 	 6.15302852e-05
	 [512] 	 2.739097e-05
	 [1 1 1024 512] 	 0.150018349
	 [512] 	 9.60658872e-05
	 [512] 	 4.44639954e-05
	 [1 1 256 128] 	 0.0200926214
	 [128] 	 6.98780786e-05
	 [128] 	 8.02098111e-06
	 [1 1 256 128] 	 0.020832859
	 [128] 	 7.25098216e-05
	 [128] 	 1.00924608e-05
	 [1 1 256 128] 	 0.0351571813
	 [128] 	 0.000897054
	 [128] 	 0.000100771838
	 [1 1 512 256] 	 0.0583258718
	 [256] 	 4.41668162e-05
	 [256] 	 1.9807876e-05
	 [1 1 512 256] 	 0.0589767247
	 [256] 	 3.99310593e-05
	 [256] 	 1.34951579e-05
	 [1 1 512 256] 	 0.0778315142
	 [256] 	 0.000342965825
	 [256] 	 6.99182128e-05
	 [1 1 128 128] 	 0.0134176202
	 [128] 	 7.01225217e-05
	 [128] 	 9.38103585e-06
	 [1 1 128 128] 	 0.0119372858
	 [128] 	 0.000102028032
	 [128] 	 1.43012394e-05
	 [3 3 128 128] 	 0.0230400488
	 [128] 	 9.41000326e-05
	 [128] 	 1.79751896e-05
	 [1 1 128 128] 	 0.00870619528
	 [128] 	 5.27511511e-05
	 [128] 	 1.17780737e-05
	 [3 3 128 128] 	 0.0159051828
	 [128] 	 2.13942913e-05
	 [128] 	 5.74299111e-06
	 [1 1 256 128] 	 0.0191336237
	 [128] 	 0.000147152779
	 [128] 	 3.25237597e-05
	 [3 3 128 256] 	 0.0179450642
	 [256] 	 8.9793386e-05
	 [256] 	 3.15761827e-05
	 [1 1 256 256] 	 0.0142392991
	 [256] 	 9.31768591e-06
	 [256] 	 1.81111523e-06
	 [1 1 256 256] 	 0.00476375921
	 [256] 	 3.42394355e-06
	 [256] 	 8.55787505e-07
	 [3 3 256 256] 	 0.00985837
	 [256] 	 5.47914806e-06
	 [256] 	 1.83182908e-06
	 [1 1 256 256] 	 0.00514883781
	 [256] 	 4.48229594e-06
	 [256] 	 1.07065159e-06
	 [3 3 256 256] 	 0.0135723203
	 [256] 	 3.5762564e-06
	 [256] 	 1.67933194e-06
	 [1 1 512 256] 	 0.0237588137
	 [256] 	 2.70594537e-05
	 [256] 	 7.59392697e-06
	 [3 3 256 512] 	 0.0289594512
	 [512] 	 9.79745819e-05
	 [512] 	 1.5800837e-05
	 [1 1 512 512] 	 0.014009661
	 [512] 	 2.32059983e-06
	 [512] 	 1.11079032e-06
	 [1 1 512 512] 	 0.026550727
	 [512] 	 2.88410411e-06
	 [512] 	 1.60782122e-06
	 [3 3 512 512] 	 0.0382140055
	 [512] 	 3.99064538e-06
	 [512] 	 2.16948524e-06
	 [1 1 512 512] 	 0.0158406869
	 [512] 	 2.73597675e-06
	 [512] 	 1.08470499e-06
	 [3 3 512 512] 	 0.0362197571
	 [512] 	 2.68594863e-06
	 [512] 	 1.18130026e-06
	 [1 1 1024 512] 	 0.0472935215
	 [512] 	 9.02863212e-06
	 [512] 	 5.22461141e-06
	 [3 3 512 1024] 	 0.0671609715
	 [1024] 	 1.6455595e-05
	 [1024] 	 6.45471082e-05
	 [3 3 128 256] 	 0.0125614544
	 [256] 	 4.24306882e-06
	 [256] 	 9.67741e-07
	 [1 1 512 256] 	 0.0149427857
	 [256] 	 1.14597369e-05
	 [256] 	 2.21877963e-06
	 [3 3 256 512] 	 0.0323054
	 [512] 	 3.20911226e-06
	 [512] 	 1.23244524e-06
	 [1 1 1024 512] 	 0.0616956204
	 [512] 	 1.03958992e-05
	 [512] 	 5.8360215e-06
	 [1 1 256 255] 	 0.0103765149
	 [255] 	 4.68565e-05
	 [1 1 512 255] 	 0.0544621646
	 [255] 	 0.000229124678
	 [1 1 1024 255] 	 0.0396733023
	 [255] 	 0.00053095608
24
78
93
403995 0.0554855242 0.172883719 0.0357980505 0.264167309
	 [3 3 3 32] 	 0.0937133729
	 [32] 	 0.000600684201
	 [32] 	 7.32269618e-05
	 [3 3 32 64] 	 0.148207277
	 [64] 	 0.000503407093
	 [64] 	 0.00012623881
	 [1 1 64 32] 	 0.0496282727
	 [32] 	 0.000121476929
	 [32] 	 6.74375915e-05
	 [3 3 32 64] 	 0.136637211
	 [64] 	 0.000114723873
	 [64] 	 5.4325712e-05
	 [3 3 64 128] 	 0.204628676
	 [128] 	 0.000961611397
	 [128] 	 0.000229183934
	 [1 1 128 64] 	 0.0829766765
	 [64] 	 0.000856770319
	 [64] 	 8.97780847e-05
	 [1 1 128 64] 	 0.0558479
	 [64] 	 0.00101650786
	 [64] 	 9.01469102e-05
	 [1 1 64 64] 	 0.0347672887
	 [64] 	 0.000230517049
	 [64] 	 6.8286623e-05
	 [3 3 64 64] 	 0.0954468399
	 [64] 	 0.000386866537
	 [64] 	 7.97792e-05
	 [1 1 64 64] 	 0.036480397
	 [64] 	 0.000434546644
	 [64] 	 0.000116253752
	 [3 3 64 64] 	 0.0922706202
	 [64] 	 0.000281785498
	 [64] 	 0.000110706198
	 [1 1 64 64] 	 0.0582670644
	 [64] 	 0.000471852487
	 [64] 	 0.000130278087
	 [1 1 128 128] 	 0.148608744
	 [128] 	 0.00226234598
	 [128] 	 0.000515533378
	 [3 3 128 256] 	 0.333834201
	 [256] 	 0.00154492131
	 [256] 	 0.000340588653
	 [1 1 256 128] 	 0.0743424
	 [128] 	 0.000404336577
	 [128] 	 9.40197715e-05
	 [1 1 256 128] 	 0.129971474
	 [128] 	 0.00180715648
	 [128] 	 0.000114121853
	 [1 1 128 128] 	 0.0494721681
	 [128] 	 8.62898814e-05
	 [128] 	 2.49326731e-05
	 [3 3 128 128] 	 0.16760543
	 [128] 	 0.000622772088
	 [128] 	 0.000207702178
	 [1 1 128 128] 	 0.0512654558
	 [128] 	 0.00014771604
	 [128] 	 5.3461059e-05
	 [3 3 128 128] 	 0.137840152
	 [128] 	 0.000490007049
	 [128] 	 0.000121767851
	 [1 1 128 128] 	 0.0487279929
	 [128] 	 0.000144299498
	 [128] 	 5.36851e-05
	 [3 3 128 128] 	 0.127909124
	 [128] 	 0.000288232695
	 [128] 	 8.58525746e-05
	 [1 1 128 128] 	 0.0520273484
	 [128] 	 0.00015586699
	 [128] 	 5.42998314e-05
	 [3 3 128 128] 	 0.128127456
	 [128] 	 0.000218685687
	 [128] 	 7.90780323e-05
	 [1 1 128 128] 	 0.0569887906
	 [128] 	 0.00027235286
	 [128] 	 6.9272588e-05
	 [3 3 128 128] 	 0.119469777
	 [128] 	 0.000142435951
	 [128] 	 5.72952122e-05
	 [1 1 128 128] 	 0.0476463698
	 [128] 	 0.00027130096
	 [128] 	 7.80444389e-05
	 [3 3 128 128] 	 0.105329663
	 [128] 	 0.000111078392
	 [128] 	 4.12037843e-05
	 [1 1 128 128] 	 0.0478843
	 [128] 	 0.000284918293
	 [128] 	 9.25769127e-05
	 [3 3 128 128] 	 0.0994054526
	 [128] 	 7.72262e-05
	 [128] 	 3.19128303e-05
	 [1 1 128 128] 	 0.0433741845
	 [128] 	 0.000224366668
	 [128] 	 6.9266709e-05
	 [3 3 128 128] 	 0.0906530619
	 [128] 	 6.04205488e-05
	 [128] 	 2.78894477e-05
	 [1 1 128 128] 	 0.079280965
	 [128] 	 0.000312978751
	 [128] 	 7.09631277e-05
	 [1 1 256 256] 	 0.182177633
	 [256] 	 0.00233530579
	 [256] 	 0.00045137378
	 [3 3 256 512] 	 0.487466037
	 [512] 	 0.000810736092
	 [512] 	 0.000224105097
	 [1 1 512 256] 	 0.13241674
	 [256] 	 0.000387412903
	 [256] 	 0.00011027501
	 [1 1 512 256] 	 0.17428115
	 [256] 	 0.000578895677
	 [256] 	 0.000158914394
	 [1 1 256 256] 	 0.0581274554
	 [256] 	 4.68539693e-05
	 [256] 	 1.68096303e-05
	 [3 3 256 256] 	 0.218866765
	 [256] 	 0.0003400766
	 [256] 	 0.000148945357
	 [1 1 256 256] 	 0.0836914182
	 [256] 	 7.05849525e-05
	 [256] 	 2.78576044e-05
	 [3 3 256 256] 	 0.222501248
	 [256] 	 0.000239719229
	 [256] 	 9.47341468e-05
	 [1 1 256 256] 	 0.0937856212
	 [256] 	 9.32927869e-05
	 [256] 	 3.48520371e-05
	 [3 3 256 256] 	 0.233333707
	 [256] 	 0.000233203915
	 [256] 	 7.96721433e-05
	 [1 1 256 256] 	 0.0886903107
	 [256] 	 8.24799354e-05
	 [256] 	 2.89938e-05
	 [3 3 256 256] 	 0.209781036
	 [256] 	 0.000141388358
	 [256] 	 5.29499121e-05
	 [1 1 256 256] 	 0.0803160071
	 [256] 	 8.95827689e-05
	 [256] 	 3.25621841e-05
	 [3 3 256 256] 	 0.189654633
	 [256] 	 0.000119822893
	 [256] 	 4.56186972e-05
	 [1 1 256 256] 	 0.0823592544
	 [256] 	 9.99763e-05
	 [256] 	 3.58640027e-05
	 [3 3 256 256] 	 0.192681745
	 [256] 	 0.000108647655
	 [256] 	 3.48059475e-05
