0
15
24
101919 0.0101242056 0.0320830569 0.0188297816 0.0610370412
	 [256] 	 0.00127560133
	 [3 3 256 512] 	 4.97954655
	 [512] 	 0.0392551646
	 [512] 	 0.0112005714
	 [1 1 512 512] 	 1.17744613
	 [512] 	 0.000891248696
	 [512] 	 -0.00166169635
	 [1 1 512 512] 	 1.02053952
	 [512] 	 -0.00123679661
	 [512] 	 -0.00515921228
	 [3 3 512 512] 	 1.57930827
	 [512] 	 0.00018836488
	 [512] 	 -0.00242330879
	 [1 1 512 512] 	 -0.207608342
	 [512] 	 -6.31036237e-05
	 [512] 	 -0.00125283725
	 [3 3 512 512] 	 1.09111404
	 [512] 	 0.000172258471
	 [512] 	 0.00142996362
	 [1 1 1024 512] 	 -4.04681
	 [512] 	 0.00136528467
	 [512] 	 0.00117376761
	 [3 3 512 1024] 	 -4.13799286
	 [1024] 	 0.0378417894
	 [1024] 	 0.0186953098
	 [3 3 128 256] 	 -1.02980292
	 [256] 	 -0.00235274225
	 [256] 	 -0.00107678655
	 [1 1 512 256] 	 0.553597331
	 [256] 	 0.00200547394
	 [256] 	 -0.0021865759
	 [3 3 256 512] 	 -1.71526194
	 [512] 	 0.00243818364
	 [512] 	 -0.00278205774
	 [1 1 1024 512] 	 0.36279583
	 [512] 	 -0.000869477168
	 [512] 	 -0.00194457511
	 [1 1 256 255] 	 -0.115466468
	 [255] 	 -0.00104195066
	 [1 1 512 255] 	 -0.166522667
	 [255] 	 0.00780094741
	 [1 1 1024 255] 	 -2.06526542
	 [255] 	 -0.00238747429
30
114
93
394334 0.0377895087 0.161685213 0.101374 0.300848722
	 [3 3 3 32] 	 1.28161216
	 [32] 	 0.00455216691
	 [32] 	 0.0110035203
	 [3 3 32 64] 	 -1.38944912
	 [64] 	 0.0356150903
	 [64] 	 0.00872878078
	 [1 1 64 32] 	 0.808677197
	 [32] 	 -0.0104504088
	 [32] 	 -0.00494761
	 [3 3 32 64] 	 -0.80841285
	 [64] 	 -0.0363083035
	 [64] 	 -0.0385957062
	 [3 3 64 128] 	 6.87186718
	 [128] 	 0.0105361007
	 [128] 	 0.0137862824
	 [1 1 128 64] 	 -0.846820831
	 [64] 	 -0.0668216944
	 [64] 	 -0.0176243335
	 [1 1 128 64] 	 -0.46986565
	 [64] 	 -0.118628338
	 [64] 	 -0.0140129756
	 [1 1 64 64] 	 -0.369346499
	 [64] 	 -0.00664881058
	 [64] 	 -0.00993198901
	 [3 3 64 64] 	 -0.70414257
	 [64] 	 -0.0249785203
	 [64] 	 -0.0203306936
	 [1 1 64 64] 	 0.246338248
	 [64] 	 -0.010137314
	 [64] 	 0.00694210734
	 [3 3 64 64] 	 0.236849189
	 [64] 	 0.047070425
	 [64] 	 0.0285766944
	 [1 1 64 64] 	 0.699865103
	 [64] 	 0.0394694209
	 [64] 	 0.0177127756
	 [1 1 128 128] 	 -0.426471889
	 [128] 	 0.00576777756
	 [128] 	 -0.0188898724
	 [3 3 128 256] 	 1.3145262
	 [256] 	 -0.0265634097
	 [256] 	 0.0076425
	 [1 1 256 128] 	 0.336223423
	 [128] 	 0.0737292543
	 [128] 	 0.0198887214
	 [1 1 256 128] 	 -0.108370095
	 [128] 	 -0.00610656571
	 [128] 	 -0.02190689
	 [1 1 128 128] 	 0.238684833
	 [128] 	 -0.00460059661
	 [128] 	 0.00012222142
	 [3 3 128 128] 	 0.954623222
	 [128] 	 0.0380099714
	 [128] 	 0.0285525192
	 [1 1 128 128] 	 -0.324555904
	 [128] 	 0.00906420313
	 [128] 	 0.00691797305
	 [3 3 128 128] 	 -1.05155015
	 [128] 	 -0.0851635337
	 [128] 	 -0.0306044985
	 [1 1 128 128] 	 -0.222054
	 [128] 	 -0.00983887
	 [128] 	 0.00509743
	 [3 3 128 128] 	 3.41778135
	 [128] 	 0.0388235375
	 [128] 	 0.0194237605
	 [1 1 128 128] 	 0.2090123
	 [128] 	 0.000696434639
	 [128] 	 -0.00578041933
	 [3 3 128 128] 	 0.807759643
	 [128] 	 0.0384501219
	 [128] 	 0.00577186188
	 [1 1 128 128] 	 0.568899512
	 [128] 	 -0.00343463
	 [128] 	 -0.00727182161
	 [3 3 128 128] 	 -2.69488478
	 [128] 	 -0.0451231
	 [128] 	 -0.0211576223
	 [1 1 128 128] 	 0.373657525
	 [128] 	 0.00521766953
	 [128] 	 0.00478088344
	 [3 3 128 128] 	 1.44441867
	 [128] 	 0.0195703097
	 [128] 	 -0.00164311868
	 [1 1 128 128] 	 0.4474428
	 [128] 	 0.01719377
	 [128] 	 0.0152352639
	 [3 3 128 128] 	 -1.22519076
	 [128] 	 -0.00821770355
	 [128] 	 -0.00834325142
	 [1 1 128 128] 	 0.153717041
	 [128] 	 -0.00851585157
	 [128] 	 0.00961695425
	 [3 3 128 128] 	 1.39751387
	 [128] 	 -0.00981306657
	 [128] 	 -0.00586056802
	 [1 1 128 128] 	 -0.584312677
	 [128] 	 -0.0577962659
	 [128] 	 -0.0420126617
	 [1 1 256 256] 	 -1.1316061
	 [256] 	 -0.0284485295
	 [256] 	 0.0244905297
	 [3 3 256 512] 	 -6.94533634
	 [512] 	 -0.0122211967
	 [512] 	 0.042547103
	 [1 1 512 256] 	 -0.633074403
	 [256] 	 0.0783618242
	 [256] 	 0.0403395146
	 [1 1 512 256] 	 -4.07794094
	 [256] 	 -0.0997840539
	 [256] 	 -0.0282987263
	 [1 1 256 256] 	 1.91259694
	 [256] 	 -0.00134911959
	 [256] 	 0.00507385423
	 [3 3 256 256] 	 2.75608301
	 [256] 	 0.0347408205
	 [256] 	 0.0469993576
	 [1 1 256 256] 	 1.11278188
	 [256] 	 -0.000103779836
	 [256] 	 0.00454371609
	 [3 3 256 256] 	 -2.5576396
	 [256] 	 -0.000896718353
	 [256] 	 -0.00143942609
	 [1 1 256 256] 	 -1.89173174
	 [256] 	 0.00284238113
	 [256] 	 -0.0118712988
	 [3 3 256 256] 	 -5.18574905
	 [256] 	 -0.0181965213
	 [256] 	 -0.0120490398
	 [1 1 256 256] 	 0.442014813
	 [256] 	 -0.0009669438
	 [256] 	 0.00263697631
	 [3 3 256 256] 	 -2.56059027
	 [256] 	 0.0211076587
	 [256] 	 0.00745107699
	 [1 1 256 256] 	 1.05978096
	 [256] 	 -0.00389939127
	 [256] 	 -0.00805412699
	 [3 3 256 256] 	 1.65610349
	 [256] 	 0.0166021306
	 [256] 	 0.00712329708
	 [1 1 256 256] 	 0.932059884
	 [256] 	 1.79214403e-05
	 [256] 	 0.00243366836
	 [3 3 256 256] 	 -3.6871624
	 [256] 	 0.0150020393
	 [256] 	 0.0146173444
	 [1 1 256 256] 	 0.106497407
	 [256] 	 0.000175488065
	 [256] 	 0.0111148534
	 [3 3 256 256] 	 -1.88875628
	 [256] 	 -0.00853783824
	 [256] 	 0.00116532855
	 [1 1 256 256] 	 1.78546572
	 [256] 	 0.00408674683
	 [256] 	 0.00949004106
	 [3 3 256 256] 	 2.75909162
	 [256] 	 0.00717739481
	 [256] 	 0.00370573159
	 [1 1 256 256] 	 -0.774758697
	 [256] 	 -0.0579027794
	 [256] 	 -0.0439839028
	 [1 1 512 512] 	 -2.36362791
	 [512] 	 0.00714883
	 [512] 	 -0.00657656044
	 [3 3 512 1024] 	 18.458498
	 [1024] 	 -0.00302911364
	 [1024] 	 0.00939442
	 [1 1 1024 512] 	 -2.95718646
	 [512] 	 -0.0207989085
	 [512] 	 0.014369145
	 [1 1 1024 512] 	 1.63813305
	 [512] 	 -0.0181897208
	 [512] 	 0.00213379227
	 [1 1 512 512] 	 4.65459919
	 [512] 	 -0.00265143672
	 [512] 	 -0.00496870186
	 [3 3 512 512] 	 -3.00178862
	 [512] 	 0.00028643664
	 [512] 	 0.00984737929
	 [1 1 512 512] 	 4.98442793
	 [512] 	 -0.000441444106
	 [512] 	 0.00174471643
	 [3 3 512 512] 	 5.2485733
	 [512] 	 0.00604344765
	 [512] 	 0.00634526741
	 [1 1 512 512] 	 -1.23644483
	 [512] 	 -0.00569688436
	 [512] 	 -0.00131965475
	 [3 3 512 512] 	 5.71388102
	 [512] 	 -0.024701722
	 [512] 	 -0.00446510967
	 [1 1 512 512] 	 -2.23719549
	 [512] 	 -0.00126555376
	 [512] 	 -0.0019065825
	 [3 3 512 512] 	 14.5884209
	 [512] 	 0.0181916282
	 [512] 	 0.0102116819
	 [1 1 512 512] 	 -1.40200925
	 [512] 	 0.0204682853
	 [512] 	 -0.00175967719
	 [1 1 1024 1024] 	 5.4352746
	 [1024] 	 -0.00445111562
	 [1024] 	 -0.01291788
	 [1 1 256 256] 	 1.17030311
	 [256] 	 0.00807483
	 [256] 	 0.00181010703
	 [1 1 256 256] 	 2.45912981
	 [256] 	 -0.0109528154
	 [256] 	 -0.0177561902
	 [3 3 256 256] 	 3.36947536
	 [256] 	 -0.00850289315
	 [256] 	 -0.0109121492
	 [1 1 256 256] 	 1.53322744
	 [256] 	 0.00218012114
	 [256] 	 -0.00624951348
	 [3 3 256 256] 	 4.5581727
	 [256] 	 -0.0104349628
	 [256] 	 -0.0182354487
	 [1 1 512 256] 	 1.3274076
	 [256] 	 -0.00337837404
	 [256] 	 0.000616249396
	 [1 1 1024 512] 	 -3.70305753
	 [512] 	 -0.00620786333
	 [512] 	 0.00161613431
	 [1 1 1024 512] 	 2.67046952
	 [512] 	 0.00783630461
	 [512] 	 0.000578635372
	 [3 3 512 512] 	 -18.307354
	 [512] 	 -0.0107703172
	 [512] 	 0.0124667045
	 [1 1 512 512] 	 -0.133243471
	 [512] 	 -0.00226465054
	 [512] 	 0.0131552834
	 [1 1 2048 512] 	 6.22315502
	 [512] 	 -0.0042368751
	 [512] 	 -0.0125061069
	 [3 3 512 512] 	 -2.34508848
	 [512] 	 0.0111337565
	 [512] 	 -0.000957673532
	 [1 1 1024 512] 	 -7.11067486
	 [512] 	 0.00193159189
	 [512] 	 -0.00588825345
	 [1 1 256 128] 	 0.03412278
	 [128] 	 0.00428663753
	 [128] 	 0.00498677231
	 [1 1 256 128] 	 -0.256157935
	 [128] 	 -0.00645286031
	 [128] 	 -0.00429460127
	 [1 1 256 128] 	 -0.543212354
	 [128] 	 -0.00014574267
	 [128] 	 0.00160149252
	 [1 1 512 256] 	 -1.97407115
	 [256] 	 0.0559230037
	 [256] 	 0.023976665
	 [1 1 512 256] 	 -3.02954817
	 [256] 	 -0.0555950291
	 [256] 	 -0.0445552245
	 [1 1 512 256] 	 1.87956882
	 [256] 	 0.00956531
	 [256] 	 -0.0132535622
	 [1 1 128 128] 	 0.176820606
	 [128] 	 -2.01910734e-06
	 [128] 	 0.00303127524
	 [1 1 128 128] 	 0.336196125
	 [128] 	 -0.00752798049
	 [128] 	 0.000171437627
	 [3 3 128 128] 	 0.652299166
	 [128] 	 -0.00776431
	 [128] 	 -0.00516421907
	 [1 1 128 128] 	 1.19651246
	 [128] 	 -0.00747834798
	 [128] 	 -0.00155175978
	 [3 3 128 128] 	 1.4691143
	 [128] 	 -0.0058156848
	 [128] 	 -0.0026253364
	 [1 1 256 128] 	 0.581527412
	 [128] 	 -0.0130073838
	 [128] 	 0.00743881334
	 [3 3 128 256] 	 2.21020198
	 [256] 	 -0.00762338564
	 [256] 	 0.008910276
	 [1 1 256 256] 	 1.13322783
	 [256] 	 -0.0104018822
	 [256] 	 -0.00907433406
	 [1 1 256 256] 	 1.07794988
	 [256] 	 -0.00147826364
	 [256] 	 0.00234658294
	 [3 3 256 256] 	 2.46301746
	 [256] 	 -0.00377000449
	 [256] 	 0.00017515244
	 [1 1 256 256] 	 1.08730781
	 [256] 	 -0.00282693794
	 [256] 	 0.00244015106
	 [3 3 256 256] 	 3.05208087
	 [256] 	 0.0044684764
	 [256] 	 0.00603286456
	 [1 1 512 256] 	 2.74923849
	 [256] 	 0.00405882299
	 [256] 	 0.000777597539
	 [3 3 256 512] 	 0.814648449
	 [512] 	 -0.0179124195
	 [512] 	 0.0369983278
	 [1 1 512 512] 	 0.346786797
	 [512] 	 -0.00439938484
	 [512] 	 -0.00408976944
	 [1 1 512 512] 	 0.631119609
	 [512] 	 0.000456502923
	 [512] 	 0.000447515718
	 [3 3 512 512] 	 -1.36546624
	 [512] 	 -0.000316693535
	 [512] 	 0.000704590348
	 [1 1 512 512] 	 0.655737042
	 [512] 	 -0.000549911347
	 [512] 	 0.00170123088
	 [3 3 512 512] 	 -2.22025013
	 [512] 	 0.00284246216
	 [512] 	 0.00134303956
	 [1 1 1024 512] 	 3.04498434
	 [512] 	 0.00221836707
	 [512] 	 0.00506974198
	 [3 3 512 1024] 	 -4.4513936
	 [1024] 	 0.0164778903
	 [1024] 	 0.0490338355
	 [3 3 128 256] 	 -1.01699042
	 [256] 	 -0.00583952619
	 [256] 	 -0.00983778387
	 [1 1 512 256] 	 3.19254
	 [256] 	 0.00214476883
	 [256] 	 -0.00782509241
	 [3 3 256 512] 	 0.508496284
	 [512] 	 0.000851634773
	 [512] 	 -0.00137513201
	 [1 1 1024 512] 	 2.29837704
	 [512] 	 0.00155973551
	 [512] 	 0.000274560269
	 [1 1 256 255] 	 -1.80112588
	 [255] 	 -0.0105444761
	 [1 1 512 255] 	 -2.43945098
	 [255] 	 -0.0256405175
	 [1 1 1024 255] 	 -0.747181296
	 [255] 	 0.00713414699
27
69
57
395904 0.0321452618 0.0889652222 0.0361523144 0.157262802
	 [3 3 3 32] 	 0.420684695
	 [32] 	 0.00803462882
	 [32] 	 -0.00494088698
	 [3 3 32 64] 	 -0.897660375
	 [64] 	 -0.0110713579
	 [64] 	 0.00479953084
	 [1 1 64 32] 	 -0.0447375625
	 [32] 	 0.00442980323
	 [32] 	 -0.00222634664
	 [3 3 32 64] 	 -1.00383472
	 [64] 	 0.00471287407
	 [64] 	 0.00846135058
	 [3 3 64 128] 	 2.12755632
	 [128] 	 0.00189626403
	 [128] 	 -0.0134953316
	 [1 1 128 64] 	 0.122730285
	 [64] 	 0.00613480946
	 [64] 	 -6.44443789e-05
	 [1 1 128 64] 	 0.0860659927
	 [64] 	 0.00185611984
	 [64] 	 -0.000795771601
	 [1 1 64 64] 	 0.118283972
	 [64] 	 -0.00091533782
	 [64] 	 -0.003059312
	 [3 3 64 64] 	 -0.328148216
	 [64] 	 -0.00239963923
	 [64] 	 -0.00617445121
	 [1 1 64 64] 	 0.0461581834
	 [64] 	 -0.00156928296
	 [64] 	 -0.000826271949
	 [3 3 64 64] 	 -0.409745276
	 [64] 	 0.000645406079
	 [64] 	 -0.000129410299
	 [1 1 64 64] 	 -0.0794684
	 [64] 	 -0.00216848869
	 [64] 	 -0.00207303045
	 [1 1 128 128] 	 -0.0754814744
	 [128] 	 0.00523974933
	 [128] 	 -0.00282420032
	 [3 3 128 256] 	 -1.7678411
	 [256] 	 0.00431340095
	 [256] 	 0.000862747431
	 [1 1 256 128] 	 -0.161579967
	 [128] 	 0.000129796099
	 [128] 	 0.00316854799
	 [1 1 256 128] 	 -0.116203189
	 [128] 	 -0.000324709341
	 [128] 	 0.00375560811
	 [1 1 128 128] 	 -0.252237737
	 [128] 	 -0.000852255267
	 [128] 	 -0.000392599497
	 [3 3 128 128] 	 0.0185527578
	 [128] 	 -0.0056656627
	 [128] 	 -0.002554334
	 [1 1 128 128] 	 -0.147061437
	 [128] 	 -0.00115346885
	 [128] 	 -6.9319809e-05
	 [3 3 128 128] 	 -0.245804369
	 [128] 	 0.00466855895
	 [128] 	 0.00356885395
	 [1 1 128 128] 	 0.033537332
	 [128] 	 -0.00237551145
	 [128] 	 -0.000407699146
	 [3 3 128 128] 	 -0.23100391
	 [128] 	 -0.00175234792
	 [128] 	 0.00279679196
	 [1 1 128 128] 	 -0.0832785144
	 [128] 	 -0.00216877181
	 [128] 	 0.00219352287
	 [3 3 128 128] 	 -0.198429629
	 [128] 	 -0.00370319816
	 [128] 	 0.000333968841
	 [1 1 128 128] 	 -0.136554137
	 [128] 	 -0.00111580943
	 [128] 	 -0.00172076526
	 [3 3 128 128] 	 -0.0380228236
	 [128] 	 -0.000355663622
	 [128] 	 -0.0035756561
	 [1 1 128 128] 	 -0.0633825362
	 [128] 	 -0.00324829714
	 [128] 	 -0.0035953992
	 [3 3 128 128] 	 -0.343005657
	 [128] 	 0.00297291833
	 [128] 	 -0.0015438908
	 [1 1 128 128] 	 0.0640965551
	 [128] 	 -0.00318947691
	 [128] 	 -0.000380107667
	 [3 3 128 128] 	 0.0388416648
	 [128] 	 0.000293544668
	 [128] 	 -0.000330976618
	 [1 1 128 128] 	 0.0681085885
	 [128] 	 -0.00115937553
	 [128] 	 0.00344706187
	 [3 3 128 128] 	 0.118823133
	 [128] 	 -0.0020626504
	 [128] 	 -0.00340251578
	 [1 1 128 128] 	 0.0144159496
	 [128] 	 -0.00353483763
	 [128] 	 -0.00238192314
	 [1 1 256 256] 	 -0.21638152
	 [256] 	 -0.00224147947
	 [256] 	 0.00870967563
	 [3 3 256 512] 	 -4.01621246
	 [512] 	 -0.000590509269
	 [512] 	 -0.000900949934
	 [1 1 512 256] 	 0.40590784
	 [256] 	 -0.00903144758
	 [256] 	 0.000563558191
	 [1 1 512 256] 	 -0.224718079
	 [256] 	 0.00225736527
	 [256] 	 0.00876800809
	 [1 1 256 256] 	 -1.0898037
	 [256] 	 0.00121592381
	 [256] 	 0.00119978422
	 [3 3 256 256] 	 0.512875855
	 [256] 	 -0.000650056812
	 [256] 	 -0.00259593828
	 [1 1 256 256] 	 -0.317963392
	 [256] 	 0.000216301647
	 [256] 	 0.000508579542
	 [3 3 256 256] 	 -0.532032132
	 [256] 	 0.00240151631
	 [256] 	 -0.00073421665
	 [1 1 256 256] 	 -0.126050696
	 [256] 	 0.000559670909
	 [256] 	 0.000138632371
	 [3 3 256 256] 	 -0.325501919
	 [256] 	 -0.00519852061
	 [256] 	 -0.0040159421
	 [1 1 256 256] 	 -0.117219016
	 [256] 	 0.000997317722
	 [256] 	 -0.000816321757
	 [3 3 256 256] 	 0.996287346
	 [256] 	 0.00315581867
	 [256] 	 0.00376232527
	 [1 1 256 256] 	 0.396241158
	 [256] 	 -0.000395180541
	 [256] 	 -0.00201853109
	 [3 3 256 256] 	 0.432383835
	 [256] 	 0.00503138686
	 [256] 	 0.00140535552
	 [1 1 256 256] 	 -0.124607585
	 [256] 	 -0.00023263
	 [256] 	 -2.37173808e-05
	 [3 3 256 256] 	 0.488799751
	 [256] 	 -0.00224329345
	 [256] 	 0.000958261662
	 [1 1 256 256] 	 -0.337401271
	 [256] 	 0.000380974263
	 [256] 	 -7.31956679e-05
	 [3 3 256 256] 	 0.0290992707
	 [256] 	 -0.00351069216
	 [256] 	 -0.00194574636
	 [1 1 256 256] 	 0.311622322
	 [256] 	 -0.00148284971
	 [256] 	 -0.00383849861
	 [3 3 256 256] 	 0.0628450066
	 [256] 	 0.000412981812
	 [256] 	 -0.000241334681
	 [1 1 256 256] 	 0.566257238
	 [256] 	 0.00503486861
	 [256] 	 0.00293543143
	 [1 1 512 512] 	 1.34216833
	 [512] 	 -0.00226933602
	 [512] 	 -0.0016254459
	 [3 3 512 1024] 	 0.533936799
	 [1024] 	 0.0031407394
	 [1024] 	 0.00574451406
	 [1 1 1024 512] 	 -0.872477651
	 [512] 	 0.00569704827
	 [512] 	 0.00527283642
	 [1 1 1024 512] 	 0.219530806
	 [512] 	 0.00412843423
	 [512] 	 -0.000389680761
	 [1 1 512 512] 	 0.0646136254
	 [512] 	 0.000111014466
	 [512] 	 -0.000180249976
	 [3 3 512 512] 	 -0.758478105
	 [512] 	 -4.09141649e-06
	 [512] 	 0.000152930443
	 [1 1 512 512] 	 0.360802412
	 [512] 	 0.00117183395
	 [512] 	 -0.000112053909
	 [3 3 512 512] 	 0.213832259
	 [512] 	 -0.00421665702
	 [512] 	 -0.00536417868
	 [1 1 512 512] 	 -0.0429160744
	 [512] 	 0.000271065335
	 [512] 	 -0.00156846212
	 [3 3 512 512] 	 -0.567654371
	 [512] 	 0.00135739287
	 [512] 	 0.000605818292
	 [1 1 512 512] 	 -0.158166379
	 [512] 	 -0.000447705272
	 [512] 	 0.000961429672
	 [3 3 512 512] 	 -2.08008385
	 [512] 	 0.000476126675
	 [512] 	 0.000740033225
	 [1 1 512 512] 	 0.923341453
	 [512] 	 -0.00480202865
	 [512] 	 -0.00672651501
	 [1 1 1024 1024] 	 -0.091689378
	 [1024] 	 0.00356483
	 [1024] 	 0.00752108591
	 [1 1 256 256] 	 -0.210652381
	 [256] 	 0.000920386519
	 [256] 	 0.000798928435
	 [1 1 256 256] 	 -0.0492126942
	 [256] 	 0.00554127386
	 [256] 	 -0.0043617636
	 [3 3 256 256] 	 0.623314857
	 [256] 	 0.000841481611
	 [256] 	 0.0025846127
	 [1 1 256 256] 	 0.282280207
	 [256] 	 0.00119778048
	 [256] 	 -0.00295159454
	 [3 3 256 256] 	 -0.188225269
	 [256] 	 -0.00154868118
	 [256] 	 -0.000319829094
	 [1 1 512 256] 	 -0.495837271
	 [256] 	 -0.00397427892
	 [256] 	 0.000294553
	 [1 1 1024 512] 	 0.47137779
	 [512] 	 0.00119465
	 [512] 	 8.05240124e-05
	 [1 1 1024 512] 	 -1.1095072
	 [512] 	 0.00266174
	 [512] 	 -0.00270557916
	 [3 3 512 512] 	 2.34520507
	 [512] 	 0.00152080564
	 [512] 	 0.000423980411
	 [1 1 512 512] 	 0.374142
	 [512] 	 0.000136922812
	 [512] 	 -0.00040264515
	 [1 1 2048 512] 	 -0.746666908
	 [512] 	 -0.0023820824
	 [512] 	 -0.00247293804
	 [3 3 512 512] 	 -4.63825941
	 [512] 	 -0.000341592473
	 [512] 	 0.00301006949
	 [1 1 1024 512] 	 -0.934988499
	 [512] 	 -0.00214238744
	 [512] 	 -0.00066217524
	 [1 1 256 128] 	 -0.217515782
	 [128] 	 0.00155097072
	 [128] 	 0.0021169628
	 [1 1 256 128] 	 -0.0532880574
	 [128] 	 -0.00225295825
	 [128] 	 -0.000977605
	 [1 1 256 128] 	 -0.030603677
	 [128] 	 -0.00214876188
	 [128] 	 -0.000837281346
	 [1 1 512 256] 	 -2.15787315
	 [256] 	 -0.000502268784
	 [256] 	 1.75605528e-05
	 [1 1 512 256] 	 -0.60116142
	 [256] 	 -0.000334929035
	 [256] 	 0.00283715664
	 [1 1 512 256] 	 -0.576906204
	 [256] 	 -0.00368713797
	 [256] 	 1.03141647e-05
	 [1 1 128 128] 	 0.18100284
	 [128] 	 -0.000105275656
	 [128] 	 -0.000518334389
	 [1 1 128 128] 	 0.00800900161
	 [128] 	 0.00233404106
	 [128] 	 -0.000713819521
	 [3 3 128 128] 	 0.117462084
	 [128] 	 -5.29745594e-05
	 [128] 	 0.00222802954
	 [1 1 128 128] 	 -0.206847131
	 [128] 	 -7.89919868e-05
	 [128] 	 0.000885440269
	 [3 3 128 128] 	 0.300762862
	 [128] 	 0.00150336325
	 [128] 	 -2.26546545e-05
	 [1 1 256 128] 	 -0.116909273
	 [128] 	 -0.00325983111
	 [128] 	 0.00427876972
	 [3 3 128 256] 	 0.872250319
	 [256] 	 0.0216916613
	 [256] 	 0.00161409576
	 [1 1 256 256] 	 0.162050515
	 [256] 	 -0.0022511764
	 [256] 	 -0.000388309214
	 [1 1 256 256] 	 0.701247275
	 [256] 	 0.000976244919
	 [256] 	 -0.000445355196
	 [3 3 256 256] 	 0.628850222
	 [256] 	 -0.00016955816
	 [256] 	 -0.000686258893
	 [1 1 256 256] 	 0.184546173
	 [256] 	 0.000138873584
	 [256] 	 -0.00241705892
	 [3 3 256 256] 	 -1.6162622
	 [256] 	 0.00125147705
	 [256] 	 0.00114907604
	 [1 1 512 256] 	 -0.558801472
	 [256] 	 0.00450364966
	 [256] 	 -0.00542983692
	 [3 3 256 512] 	 -1.7585845
	 [512] 	 0.00710295653
	 [512] 	 0.00181344012
	 [1 1 512 512] 	 0.36728698
	 [512] 	 0.000287315721
	 [512] 	 -0.00320789777
	 [1 1 512 512] 	 -0.721176684
	 [512] 	 0.000132533198
	 [512] 	 0.000651255192
	 [3 3 512 512] 	 -0.111434512
	 [512] 	 0.000138923293
	 [512] 	 -0.000710182707
	 [1 1 512 512] 	 0.0978399813
	 [512] 	 -2.6745256e-05
	 [512] 	 -0.000348988397
	 [3 3 512 512] 	 -0.461768925
	 [512] 	 0.000479379843
	 [512] 	 -0.000256681466
	 [1 1 1024 512] 	 0.715992093
	 [512] 	 -0.000176480564
	 [512] 	 -0.000423731573
	 [3 3 512 1024] 	 -4.52182579
	 [1024] 	 0.00523338653
	 [1024] 	 0.0199710485
	 [3 3 128 256] 	 0.543418467
	 [256] 	 0.00239811605
	 [256] 	 -0.000303503475
	 [1 1 512 256] 	 -1.05740416
	 [256] 	 0.000692527276
	 [256] 	 -0.00159787014
	 [3 3 256 512] 	 0.491112351
	 [512] 	 0.00279155327
	 [512] 	 -0.000254921411
	 [1 1 1024 512] 	 1.49742925
	 [512] 	 0.000157260918
	 [512] 	 -0.0015433568
	 [1 1 256 255] 	 1.57287455
	 [255] 	 0.016450977
	 [1 1 512 255] 	 -0.111521721
	 [255] 	 0.0160505213
	 [1 1 1024 255] 	 0.344418
	 [255] 	 0.00821043458
120
36
15
402248 0.0464717299 0.0776864812 0.0263114553 0.150469661
	 [3 3 3 32] 	 -6.36382675
	 [32] 	 -0.00308045186
	 [32] 	 -0.0102384081
	 [3 3 32 64] 	 0.888845563
	 [64] 	 0.0249566715
	 [64] 	 0.0010396326
	 [1 1 64 32] 	 -1.34494221
	 [32] 	 0.00556809083
	 [32] 	 0.0014750408
	 [3 3 32 64] 	 -0.326109856
	 [64] 	 0.016703479
	 [64] 	 0.00475906953
	 [3 3 64 128] 	 -1.39013577
	 [128] 	 -0.00528617203
	 [128] 	 -0.00180434622
	 [1 1 128 64] 	 1.61701632
	 [64] 	 0.00155047793
	 [64] 	 0.00658746902
	 [1 1 128 64] 	 0.058225587
	 [64] 	 -0.0282032
	 [64] 	 -0.00974702463
	 [1 1 64 64] 	 -0.445192397
	 [64] 	 0.00482460763
	 [64] 	 -0.00365745625
	 [3 3 64 64] 	 -1.46304548
	 [64] 	 0.00682561425
	 [64] 	 0.0129537918
	 [1 1 64 64] 	 0.493045449
	 [64] 	 0.00966732949
	 [64] 	 -0.00281909481
	 [3 3 64 64] 	 -0.623049915
	 [64] 	 -0.0044848267
	 [64] 	 -0.00163084199
	 [1 1 64 64] 	 -0.0819701701
	 [64] 	 -0.00277995225
	 [64] 	 0.0110579664
	 [1 1 128 128] 	 -1.07172847
	 [128] 	 -0.0202432629
	 [128] 	 -0.0206850488
	 [3 3 128 256] 	 3.07828116
	 [256] 	 -0.00111789443
	 [256] 	 -0.0142600015
	 [1 1 256 128] 	 1.01243269
	 [128] 	 0.0171852224
	 [128] 	 -0.00214176462
	 [1 1 256 128] 	 0.403960228
	 [128] 	 -0.0573207289
	 [128] 	 -0.00371124805
	 [1 1 128 128] 	 -0.0851263553
	 [128] 	 -0.00736583769
	 [128] 	 -0.0171282291
	 [3 3 128 128] 	 -0.0583114028
	 [128] 	 0.0208685286
	 [128] 	 0.00412476482
	 [1 1 128 128] 	 1.00582266
	 [128] 	 -0.000376882497
	 [128] 	 -0.00212538335
	 [3 3 128 128] 	 -0.612358689
	 [128] 	 0.0246990975
	 [128] 	 0.00972123817
	 [1 1 128 128] 	 0.201775819
	 [128] 	 0.00224408507
	 [128] 	 -0.00697111432
	 [3 3 128 128] 	 3.78504086
	 [128] 	 -0.00637216447
	 [128] 	 -0.0109103434
	 [1 1 128 128] 	 -0.251892775
	 [128] 	 -0.0020357552
	 [128] 	 -0.0094962623
	 [3 3 128 128] 	 2.43478656
	 [128] 	 -0.0119512072
	 [128] 	 -0.00962881185
	 [1 1 128 128] 	 0.170308128
	 [128] 	 0.00286238594
	 [128] 	 0.000123070145
